15.4886	11.3166	0	0
16.0542	11.3166	0	0
16.6198	11.3166	0	0
17.1854	11.3166	0	0
17.751	11.3166	0	0
18.3166	11.3166	0	0
18.8822	11.3166	0	0
19.4478	11.3166	0	0
-16.1848	10.751	0	0
-15.6192	10.751	0	0
-15.0536	10.751	0	0
-14.488	10.751	0	0
-13.9224	10.751	0	0
-13.3568	10.751	0	0
-12.7912	10.751	0.932538	1.50998
-12.2256	10.751	0.906702	1.50645
-11.66	10.751	0.905065	1.47901
-11.0944	10.751	0.898693	1.42667
-10.5288	10.751	0.901557	1.34322
-9.96324	10.751	0.917221	1.28612
-9.39764	10.751	0.914666	1.24017
-8.83204	10.751	0.911837	1.19439
-8.26645	10.751	0.90599	1.15025
-7.70085	10.751	0.902589	1.10044
-7.13525	10.751	0.903038	1.05112
-6.56966	10.751	0.920398	0.971348
-6.00406	10.751	0.91666	0.921552
-5.43846	10.751	0.913036	0.871096
-4.87287	10.751	0.909392	0.820805
-4.30727	10.751	0.904651	0.767457
-3.74167	10.751	0.898617	0.715447
-3.17607	10.751	0.891852	0.664141
-2.61048	10.751	0.884866	0.614314
-2.04488	10.751	0.877504	0.565264
-1.47928	10.751	0.869348	0.517525
-0.913687	10.751	0.859862	0.471048
-0.348091	10.751	0.850066	0.424857
0.217506	10.751	0.840152	0.378516
0.783103	10.751	0.830013	0.332765
1.3487	10.751	0.819536	0.288526
1.9143	10.751	0.808878	0.246389
2.47989	10.751	0.798463	0.206078
3.04549	10.751	0.788625	0.166948
3.61109	10.751	0.779189	0.128798
4.17668	10.751	0.770337	0.0917693
4.74228	10.751	0.762071	0.0556264
5.30788	10.751	0.754629	0.0194136
5.87347	10.751	0.747859	-0.017148
6.43907	10.751	0.741568	-0.0539265
7.00467	10.751	0.735477	-0.0910384
7.57026	10.751	0.729802	-0.128271
8.13586	10.751	0.724734	-0.165774
8.70146	10.751	0.720245	-0.203888
9.26706	10.751	0.716414	-0.242457
9.83265	10.751	0.713408	-0.282038
10.3982	10.751	0.710611	-0.322955
10.9638	10.751	0.707014	-0.36407
11.5294	10.751	0.705833	-0.385071
12.095	10.751	0.704742	-0.406708
12.6606	10.751	0.70372	-0.42856
13.2262	10.751	0	0
13.7918	10.751	0	0
14.3574	10.751	0	0
14.923	10.751	0	0
15.4886	10.751	0	0
16.0542	10.751	0	0
16.6198	10.751	0	0
17.1854	10.751	0	0
17.751	10.751	0	0
18.3166	10.751	0	0
18.8822	10.751	0	0
19.4478	10.751	0	0
-16.1848	10.1854	0	0
-15.6192	10.1854	0	0
-15.0536	10.1854	0	0
-14.488	10.1854	0	0
-13.9224	10.1854	0	0
-13.3568	10.1854	0	0
-12.7912	10.1854	0.909874	1.51988
-12.2256	10.1854	0.884177	1.51412
-11.66	10.1854	0.88252	1.48678
